,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
720,2017-01-30,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-01-30 01:00:00,298.3728,0.0,291.75024,MINISTRO_PISTARINI
721,2017-01-30,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-01-30 02:00:00,298.18823,0.0,292.03027,MINISTRO_PISTARINI
722,2017-01-30,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-01-30 03:00:00,298.3025,0.0,291.9209,MINISTRO_PISTARINI
723,2017-01-30,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-01-30 04:00:00,298.2522,0.0,291.73853,MINISTRO_PISTARINI
724,2017-01-30,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-01-30 05:00:00,297.93896,0.0,291.7688,MINISTRO_PISTARINI
725,2017-01-30,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-01-30 06:00:00,297.53784,0.0,291.86792,MINISTRO_PISTARINI
726,2017-01-30,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-01-30 07:00:00,297.16064,0.0,292.42773,MINISTRO_PISTARINI
727,2017-01-30,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-01-30 08:00:00,296.73877,0.0,292.45264,MINISTRO_PISTARINI
728,2017-01-30,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-01-30 09:00:00,296.3767,4.261732e-07,292.4839,MINISTRO_PISTARINI
729,2017-01-30,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-01-30 10:00:00,296.70752,4.261732e-07,292.6399,MINISTRO_PISTARINI
730,2017-01-30,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-01-30 11:00:00,298.66382,4.261732e-07,292.83447,MINISTRO_PISTARINI
731,2017-01-30,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-01-30 12:00:00,300.57886,4.261732e-07,292.78418,MINISTRO_PISTARINI
732,2017-01-30,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-01-30 13:00:00,302.30884,4.261732e-07,292.8811,MINISTRO_PISTARINI
733,2017-01-30,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-01-30 14:00:00,303.95996,4.4107435e-07,292.8694,MINISTRO_PISTARINI
734,2017-01-30,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-01-30 15:00:00,305.4038,4.4107435e-07,292.24683,MINISTRO_PISTARINI
735,2017-01-30,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-01-30 16:00:00,306.42456,4.4107435e-07,291.5835,MINISTRO_PISTARINI
736,2017-01-30,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-01-30 17:00:00,307.05225,4.4107435e-07,291.1438,MINISTRO_PISTARINI
737,2017-01-30,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-01-30 18:00:00,307.28223,4.4107435e-07,290.87573,MINISTRO_PISTARINI
738,2017-01-30,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-01-30 19:00:00,307.74268,4.4107435e-07,290.59912,MINISTRO_PISTARINI
739,2017-01-30,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-01-30 20:00:00,307.40088,4.4107435e-07,290.9463,MINISTRO_PISTARINI
740,2017-01-30,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-01-30 21:00:00,306.8396,4.4107435e-07,291.3911,MINISTRO_PISTARINI
741,2017-01-30,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-01-30 22:00:00,305.813,4.4107435e-07,292.3557,MINISTRO_PISTARINI
742,2017-01-30,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-01-30 23:00:00,303.84326,4.4107435e-07,293.08203,MINISTRO_PISTARINI
743,2017-01-30,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-01-31 00:00:00,302.2771,1.2900946e-06,293.37842,MINISTRO_PISTARINI
744,2017-01-31,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-01-31 01:00:00,301.30908,0.0,293.76074,MINISTRO_PISTARINI
745,2017-01-31,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-01-31 02:00:00,300.79028,0.0,294.10474,MINISTRO_PISTARINI
746,2017-01-31,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-01-31 03:00:00,300.57275,0.0,294.2229,MINISTRO_PISTARINI
747,2017-01-31,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-01-31 04:00:00,300.38867,0.0,294.29443,MINISTRO_PISTARINI
748,2017-01-31,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-01-31 05:00:00,300.03687,0.0,294.45044,MINISTRO_PISTARINI
749,2017-01-31,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-01-31 06:00:00,299.62622,0.0,294.67773,MINISTRO_PISTARINI
750,2017-01-31,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-01-31 07:00:00,299.44336,8.5830686e-07,295.40918,MINISTRO_PISTARINI
751,2017-01-31,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-01-31 08:00:00,299.06055,8.5830686e-07,295.5027,MINISTRO_PISTARINI
752,2017-01-31,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-01-31 09:00:00,298.6631,8.5830686e-07,295.55396,MINISTRO_PISTARINI
753,2017-01-31,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-01-31 10:00:00,298.67725,8.5830686e-07,295.69995,MINISTRO_PISTARINI
754,2017-01-31,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-01-31 11:00:00,300.30884,8.5830686e-07,295.625,MINISTRO_PISTARINI
755,2017-01-31,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-01-31 12:00:00,301.48804,1.000547e-06,295.32397,MINISTRO_PISTARINI
756,2017-01-31,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-01-31 13:00:00,302.41772,2.521867e-06,295.26172,MINISTRO_PISTARINI
757,2017-01-31,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-01-31 14:00:00,302.8557,0.0002784382,295.49146,MINISTRO_PISTARINI
758,2017-01-31,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-01-31 15:00:00,303.542,0.0007046112,295.77026,MINISTRO_PISTARINI
759,2017-01-31,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-01-31 16:00:00,303.93555,0.0012339542,296.0437,MINISTRO_PISTARINI
760,2017-01-31,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-01-31 17:00:00,304.14966,0.0017799162,296.12036,MINISTRO_PISTARINI
761,2017-01-31,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-01-31 18:00:00,304.0874,0.002299888,295.9651,MINISTRO_PISTARINI
762,2017-01-31,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-01-31 19:00:00,303.9392,0.0023003232,294.0879,MINISTRO_PISTARINI
763,2017-01-31,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-01-31 20:00:00,303.7107,0.0023003232,294.13403,MINISTRO_PISTARINI
764,2017-01-31,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-01-31 21:00:00,302.81836,0.0024866497,294.4585,MINISTRO_PISTARINI
765,2017-01-31,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-01-31 22:00:00,302.0598,0.0024866497,294.6289,MINISTRO_PISTARINI
766,2017-01-31,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-01-31 23:00:00,300.92627,0.0024866497,295.14282,MINISTRO_PISTARINI
767,2017-01-31,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-01 00:00:00,300.15747,0.0024866497,295.4851,MINISTRO_PISTARINI
768,2017-02-01,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-01 01:00:00,299.84326,9.243199e-07,295.70483,MINISTRO_PISTARINI
769,2017-02-01,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-01 02:00:00,299.57397,1.6987411e-05,295.78394,MINISTRO_PISTARINI
770,2017-02-01,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-01 03:00:00,298.60498,0.0030563895,295.542,MINISTRO_PISTARINI
771,2017-02-01,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-01 04:00:00,296.6958,0.010157488,295.16895,MINISTRO_PISTARINI
772,2017-02-01,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-01 05:00:00,295.3457,0.014387503,294.7649,MINISTRO_PISTARINI
773,2017-02-01,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-01 06:00:00,295.1582,0.015327316,294.4651,MINISTRO_PISTARINI
774,2017-02-01,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-01 07:00:00,295.20337,0.017456587,294.5564,MINISTRO_PISTARINI
775,2017-02-01,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-01 08:00:00,295.00464,0.018229675,294.2085,MINISTRO_PISTARINI
776,2017-02-01,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-02-01 09:00:00,294.82373,0.018736169,293.9419,MINISTRO_PISTARINI
777,2017-02-01,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-02-01 10:00:00,294.68457,0.019096687,293.58496,MINISTRO_PISTARINI
778,2017-02-01,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-02-01 11:00:00,294.99707,0.019214448,293.27808,MINISTRO_PISTARINI
779,2017-02-01,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-02-01 12:00:00,296.00757,0.019249365,293.37817,MINISTRO_PISTARINI
780,2017-02-01,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-02-01 13:00:00,297.4192,0.019436803,293.29126,MINISTRO_PISTARINI
781,2017-02-01,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-02-01 14:00:00,298.3291,0.01962503,293.1604,MINISTRO_PISTARINI
782,2017-02-01,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-02-01 15:00:00,299.2505,0.019749932,293.00366,MINISTRO_PISTARINI
783,2017-02-01,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-02-01 16:00:00,299.6753,0.01984657,292.8235,MINISTRO_PISTARINI
784,2017-02-01,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-02-01 17:00:00,300.42334,0.01988054,292.64478,MINISTRO_PISTARINI
785,2017-02-01,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-02-01 18:00:00,300.8484,0.019899499,292.3689,MINISTRO_PISTARINI
786,2017-02-01,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-02-01 19:00:00,300.45605,0.019926436,291.9048,MINISTRO_PISTARINI
787,2017-02-01,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-02-01 20:00:00,300.58032,0.01993924,291.6543,MINISTRO_PISTARINI
788,2017-02-01,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-02-01 21:00:00,300.1372,0.019941866,291.5464,MINISTRO_PISTARINI
789,2017-02-01,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-02-01 22:00:00,299.42163,0.019943144,291.802,MINISTRO_PISTARINI
790,2017-02-01,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-02-01 23:00:00,298.38647,0.019943144,291.87524,MINISTRO_PISTARINI
791,2017-02-01,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-02 00:00:00,297.35303,0.019943573,291.9297,MINISTRO_PISTARINI
792,2017-02-02,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-02 01:00:00,296.7002,0.0,291.94678,MINISTRO_PISTARINI
793,2017-02-02,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-02 02:00:00,296.1958,0.0,291.969,MINISTRO_PISTARINI
794,2017-02-02,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-02 03:00:00,295.6931,8.5807756e-08,292.07007,MINISTRO_PISTARINI
795,2017-02-02,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-02 04:00:00,295.2495,1.7161551e-07,292.1831,MINISTRO_PISTARINI
796,2017-02-02,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-02 05:00:00,294.7246,2.5742327e-07,292.2295,MINISTRO_PISTARINI
797,2017-02-02,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-02 06:00:00,294.32983,2.5742327e-07,292.19263,MINISTRO_PISTARINI
798,2017-02-02,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-02 07:00:00,294.1372,2.5742327e-07,292.83154,MINISTRO_PISTARINI
799,2017-02-02,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-02 08:00:00,293.99683,4.338059e-07,292.51562,MINISTRO_PISTARINI
800,2017-02-02,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-02-02 09:00:00,293.89014,4.338059e-07,292.13306,MINISTRO_PISTARINI
801,2017-02-02,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-02-02 10:00:00,293.7854,5.712796e-07,291.85938,MINISTRO_PISTARINI
802,2017-02-02,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-02-02 11:00:00,294.18604,1.5777878e-06,291.77148,MINISTRO_PISTARINI
803,2017-02-02,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-02-02 12:00:00,294.96167,3.174806e-06,291.70483,MINISTRO_PISTARINI
804,2017-02-02,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-02-02 13:00:00,295.9585,1.2241469e-05,291.33667,MINISTRO_PISTARINI
805,2017-02-02,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-02-02 14:00:00,297.26392,6.239556e-05,290.86548,MINISTRO_PISTARINI
806,2017-02-02,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-02-02 15:00:00,298.04663,9.779922e-05,290.65356,MINISTRO_PISTARINI
807,2017-02-02,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-02-02 16:00:00,298.87305,0.00011581945,290.55054,MINISTRO_PISTARINI
808,2017-02-02,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-02-02 17:00:00,299.4673,0.00012588616,290.4148,MINISTRO_PISTARINI
809,2017-02-02,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-02-02 18:00:00,300.04297,0.00012982053,290.18066,MINISTRO_PISTARINI
810,2017-02-02,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-02-02 19:00:00,299.2002,0.00016702013,291.11377,MINISTRO_PISTARINI
811,2017-02-02,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-02-02 20:00:00,299.36743,0.00017811114,290.96484,MINISTRO_PISTARINI
812,2017-02-02,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-02-02 21:00:00,299.1565,0.0001797711,290.89233,MINISTRO_PISTARINI
813,2017-02-02,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-02-02 22:00:00,298.7959,0.0001797711,290.92993,MINISTRO_PISTARINI
814,2017-02-02,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-02-02 23:00:00,297.865,0.0001797711,291.30884,MINISTRO_PISTARINI
815,2017-02-02,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-03 00:00:00,297.13403,0.0001797711,291.50928,MINISTRO_PISTARINI
816,2017-02-03,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-03 01:00:00,296.3982,3.113904e-07,291.7434,MINISTRO_PISTARINI
817,2017-02-03,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-03 02:00:00,295.7173,8.747309e-07,292.09253,MINISTRO_PISTARINI
818,2017-02-03,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-03 03:00:00,295.2036,9.705782e-07,292.45752,MINISTRO_PISTARINI
819,2017-02-03,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-03 04:00:00,294.67212,2.2543445e-06,292.7068,MINISTRO_PISTARINI
820,2017-02-03,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-03 05:00:00,294.19238,5.291865e-06,292.80176,MINISTRO_PISTARINI
821,2017-02-03,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-03 06:00:00,293.79175,1.038978e-05,292.7998,MINISTRO_PISTARINI
822,2017-02-03,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-03 07:00:00,293.53247,1.0773439e-05,292.6277,MINISTRO_PISTARINI
823,2017-02-03,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-03 08:00:00,293.0088,1.0945055e-05,292.40967,MINISTRO_PISTARINI
824,2017-02-03,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-02-03 09:00:00,293.0337,1.1722951e-05,292.44434,MINISTRO_PISTARINI
825,2017-02-03,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-02-03 10:00:00,293.30176,1.3650661e-05,292.417,MINISTRO_PISTARINI
826,2017-02-03,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-02-03 11:00:00,294.69287,1.4126681e-05,292.39844,MINISTRO_PISTARINI
827,2017-02-03,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-02-03 12:00:00,296.15625,2.792968e-05,291.91064,MINISTRO_PISTARINI
828,2017-02-03,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-02-03 13:00:00,297.36426,4.3998953e-05,291.3645,MINISTRO_PISTARINI
829,2017-02-03,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-02-03 14:00:00,298.41528,5.7750032e-05,290.66772,MINISTRO_PISTARINI
830,2017-02-03,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-02-03 15:00:00,299.24097,6.217185e-05,290.00903,MINISTRO_PISTARINI
831,2017-02-03,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-02-03 16:00:00,300.09937,6.372556e-05,289.45898,MINISTRO_PISTARINI
832,2017-02-03,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-02-03 17:00:00,300.7378,6.62916e-05,289.3899,MINISTRO_PISTARINI
833,2017-02-03,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-02-03 18:00:00,301.0857,6.6603374e-05,289.39868,MINISTRO_PISTARINI
834,2017-02-03,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-02-03 19:00:00,301.6184,6.6603374e-05,290.42163,MINISTRO_PISTARINI
835,2017-02-03,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-02-03 20:00:00,301.57153,6.6603374e-05,289.8899,MINISTRO_PISTARINI
836,2017-02-03,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-02-03 21:00:00,301.3584,6.6603374e-05,289.70215,MINISTRO_PISTARINI
837,2017-02-03,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-02-03 22:00:00,300.88306,6.746045e-05,290.09058,MINISTRO_PISTARINI
838,2017-02-03,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-02-03 23:00:00,299.28345,6.746045e-05,291.27295,MINISTRO_PISTARINI
839,2017-02-03,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-04 00:00:00,297.77588,6.746045e-05,291.75513,MINISTRO_PISTARINI
840,2017-02-04,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-04 01:00:00,296.886,0.0,292.32153,MINISTRO_PISTARINI
841,2017-02-04,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-04 02:00:00,296.2317,0.0,292.83618,MINISTRO_PISTARINI
842,2017-02-04,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-04 03:00:00,295.73535,0.0,293.25024,MINISTRO_PISTARINI
843,2017-02-04,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-04 04:00:00,295.42285,0.0,293.57764,MINISTRO_PISTARINI
844,2017-02-04,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-04 05:00:00,295.0437,0.0,293.74048,MINISTRO_PISTARINI
845,2017-02-04,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-04 06:00:00,294.78125,0.0,293.73193,MINISTRO_PISTARINI
846,2017-02-04,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-04 07:00:00,294.39062,0.0,293.49097,MINISTRO_PISTARINI
847,2017-02-04,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-04 08:00:00,294.22412,0.0,293.4109,MINISTRO_PISTARINI
848,2017-02-04,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-02-04 09:00:00,294.10474,8.597969e-07,293.33472,MINISTRO_PISTARINI
849,2017-02-04,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-02-04 10:00:00,294.3562,8.597969e-07,293.48462,MINISTRO_PISTARINI
850,2017-02-04,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-02-04 11:00:00,295.95068,1.2874598e-06,293.69824,MINISTRO_PISTARINI
851,2017-02-04,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-02-04 12:00:00,297.88867,1.2853607e-06,293.4834,MINISTRO_PISTARINI
852,2017-02-04,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-02-04 13:00:00,299.40405,1.2904402e-06,293.04785,MINISTRO_PISTARINI
853,2017-02-04,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-02-04 14:00:00,300.69263,1.2904402e-06,292.48486,MINISTRO_PISTARINI
854,2017-02-04,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-02-04 15:00:00,301.69922,1.2904402e-06,292.01318,MINISTRO_PISTARINI
855,2017-02-04,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-02-04 16:00:00,302.3623,1.275539e-06,291.52832,MINISTRO_PISTARINI
856,2017-02-04,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-02-04 17:00:00,302.45728,1.275539e-06,291.21436,MINISTRO_PISTARINI
857,2017-02-04,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-02-04 18:00:00,302.542,1.275539e-06,290.98462,MINISTRO_PISTARINI
858,2017-02-04,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-02-04 19:00:00,302.31958,1.7352195e-06,291.9348,MINISTRO_PISTARINI
859,2017-02-04,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-02-04 20:00:00,301.42432,1.0618652e-05,292.65942,MINISTRO_PISTARINI
860,2017-02-04,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-02-04 21:00:00,300.28394,0.00015660735,293.5935,MINISTRO_PISTARINI
861,2017-02-04,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-02-04 22:00:00,299.30713,0.00035910518,293.8152,MINISTRO_PISTARINI
862,2017-02-04,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-02-04 23:00:00,297.52588,0.0012410164,294.5227,MINISTRO_PISTARINI
863,2017-02-04,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-05 00:00:00,296.48047,0.0043272413,294.03735,MINISTRO_PISTARINI
864,2017-02-05,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-05 01:00:00,296.0266,0.0053841434,294.18457,MINISTRO_PISTARINI
865,2017-02-05,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-05 02:00:00,295.78418,0.011683866,293.9646,MINISTRO_PISTARINI
866,2017-02-05,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-05 03:00:00,295.49048,0.016487498,293.56714,MINISTRO_PISTARINI
867,2017-02-05,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-05 04:00:00,294.82324,0.018722948,292.7832,MINISTRO_PISTARINI
868,2017-02-05,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-05 05:00:00,294.02563,0.019348357,292.6626,MINISTRO_PISTARINI
869,2017-02-05,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-05 06:00:00,293.95923,0.019616071,292.35352,MINISTRO_PISTARINI
870,2017-02-05,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-05 07:00:00,292.97607,0.019695807,291.82886,MINISTRO_PISTARINI
871,2017-02-05,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-05 08:00:00,292.70898,0.019733828,291.60474,MINISTRO_PISTARINI
872,2017-02-05,0 days 09:00:00,-34.822,-58.536,0,0.0,2017-02-05 09:00:00,292.42676,0.019759182,290.86255,MINISTRO_PISTARINI
873,2017-02-05,0 days 10:00:00,-34.822,-58.536,0,0.0,2017-02-05 10:00:00,291.8274,0.019761447,289.53174,MINISTRO_PISTARINI
874,2017-02-05,0 days 11:00:00,-34.822,-58.536,0,0.0,2017-02-05 11:00:00,291.64722,0.01976199,288.43506,MINISTRO_PISTARINI
875,2017-02-05,0 days 12:00:00,-34.822,-58.536,0,0.0,2017-02-05 12:00:00,292.35278,0.019764416,287.67163,MINISTRO_PISTARINI
876,2017-02-05,0 days 13:00:00,-34.822,-58.536,0,0.0,2017-02-05 13:00:00,293.6548,0.019780692,287.08984,MINISTRO_PISTARINI
877,2017-02-05,0 days 14:00:00,-34.822,-58.536,0,0.0,2017-02-05 14:00:00,293.8247,0.019804284,286.85107,MINISTRO_PISTARINI
878,2017-02-05,0 days 15:00:00,-34.822,-58.536,0,0.0,2017-02-05 15:00:00,293.6504,0.019808982,286.31348,MINISTRO_PISTARINI
879,2017-02-05,0 days 16:00:00,-34.822,-58.536,0,0.0,2017-02-05 16:00:00,292.9663,0.019953433,287.09204,MINISTRO_PISTARINI
880,2017-02-05,0 days 17:00:00,-34.822,-58.536,0,0.0,2017-02-05 17:00:00,292.3999,0.02007379,287.59595,MINISTRO_PISTARINI
881,2017-02-05,0 days 18:00:00,-34.822,-58.536,0,0.0,2017-02-05 18:00:00,292.93286,0.020179804,288.30127,MINISTRO_PISTARINI
882,2017-02-05,0 days 19:00:00,-34.822,-58.536,0,0.0,2017-02-05 19:00:00,291.45752,0.021607999,288.01733,MINISTRO_PISTARINI
883,2017-02-05,0 days 20:00:00,-34.822,-58.536,0,0.0,2017-02-05 20:00:00,290.58276,0.022902198,288.19604,MINISTRO_PISTARINI
884,2017-02-05,0 days 21:00:00,-34.822,-58.536,0,0.0,2017-02-05 21:00:00,290.39478,0.023317084,287.68872,MINISTRO_PISTARINI
885,2017-02-05,0 days 22:00:00,-34.822,-58.536,0,0.0,2017-02-05 22:00:00,290.60986,0.023405664,287.24634,MINISTRO_PISTARINI
886,2017-02-05,0 days 23:00:00,-34.822,-58.536,0,0.0,2017-02-05 23:00:00,290.1831,0.023442492,286.69116,MINISTRO_PISTARINI
887,2017-02-05,1 days 00:00:00,-34.822,-58.536,0,0.0,2017-02-06 00:00:00,289.85034,0.023456898,286.07837,MINISTRO_PISTARINI
888,2017-02-06,0 days 01:00:00,-34.822,-58.536,0,0.0,2017-02-06 01:00:00,289.54785,7.866399e-06,285.3506,MINISTRO_PISTARINI
889,2017-02-06,0 days 02:00:00,-34.822,-58.536,0,0.0,2017-02-06 02:00:00,289.2705,7.86666e-06,284.7478,MINISTRO_PISTARINI
890,2017-02-06,0 days 03:00:00,-34.822,-58.536,0,0.0,2017-02-06 03:00:00,289.09497,7.8682615e-06,284.55396,MINISTRO_PISTARINI
891,2017-02-06,0 days 04:00:00,-34.822,-58.536,0,0.0,2017-02-06 04:00:00,289.25757,3.3799923e-05,284.41187,MINISTRO_PISTARINI
892,2017-02-06,0 days 05:00:00,-34.822,-58.536,0,0.0,2017-02-06 05:00:00,289.17285,3.699548e-05,284.17456,MINISTRO_PISTARINI
893,2017-02-06,0 days 06:00:00,-34.822,-58.536,0,0.0,2017-02-06 06:00:00,289.00684,3.6993093e-05,283.78003,MINISTRO_PISTARINI
894,2017-02-06,0 days 07:00:00,-34.822,-58.536,0,0.0,2017-02-06 07:00:00,287.72852,3.6996295e-05,283.39697,MINISTRO_PISTARINI
895,2017-02-06,0 days 08:00:00,-34.822,-58.536,0,0.0,2017-02-06 08:00:00,287.22583,3.6996295e-05,283.14282,MINISTRO_PISTARINI
