,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
1626,2017-03-08,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-08 19:00:00,297.74487,0.0014647979,292.01172,MAR DEL PLATA AERO
1627,2017-03-08,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-08 20:00:00,297.16602,0.0015660124,292.32007,MAR DEL PLATA AERO
1628,2017-03-08,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-08 21:00:00,296.5691,0.0016471201,292.41895,MAR DEL PLATA AERO
1629,2017-03-08,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-08 22:00:00,295.67188,0.0016471201,292.19482,MAR DEL PLATA AERO
1630,2017-03-08,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-08 23:00:00,294.77222,0.0016471201,291.84106,MAR DEL PLATA AERO
1631,2017-03-08,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-09 00:00:00,294.4104,0.0016471201,291.4944,MAR DEL PLATA AERO
1632,2017-03-09,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-09 01:00:00,294.22412,0.0,291.18945,MAR DEL PLATA AERO
1633,2017-03-09,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-09 02:00:00,294.18604,7.9619684e-07,291.05273,MAR DEL PLATA AERO
1634,2017-03-09,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-09 03:00:00,294.06323,5.0666393e-05,291.06934,MAR DEL PLATA AERO
1635,2017-03-09,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-09 04:00:00,294.05273,7.135329e-05,291.3164,MAR DEL PLATA AERO
1636,2017-03-09,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-09 05:00:00,293.87915,0.00043886388,291.42725,MAR DEL PLATA AERO
1637,2017-03-09,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-09 06:00:00,293.5857,0.001505723,291.75586,MAR DEL PLATA AERO
1638,2017-03-09,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-09 07:00:00,293.58228,0.0054232106,292.53662,MAR DEL PLATA AERO
1639,2017-03-09,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-09 08:00:00,293.54346,0.012620579,292.594,MAR DEL PLATA AERO
1640,2017-03-09,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-09 09:00:00,293.3689,0.024843942,292.74414,MAR DEL PLATA AERO
1641,2017-03-09,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-09 10:00:00,293.42676,0.033444,292.8147,MAR DEL PLATA AERO
1642,2017-03-09,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-09 11:00:00,293.71606,0.035866886,293.04443,MAR DEL PLATA AERO
1643,2017-03-09,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-09 12:00:00,294.1172,0.03644365,293.17188,MAR DEL PLATA AERO
1644,2017-03-09,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-09 13:00:00,294.271,0.036540173,292.92163,MAR DEL PLATA AERO
1645,2017-03-09,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-09 14:00:00,294.66064,0.036540914,292.4712,MAR DEL PLATA AERO
1646,2017-03-09,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-09 15:00:00,296.00903,0.036541384,291.94897,MAR DEL PLATA AERO
1647,2017-03-09,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-09 16:00:00,296.68677,0.03654162,290.14233,MAR DEL PLATA AERO
1648,2017-03-09,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-09 17:00:00,296.95972,0.03654162,287.46338,MAR DEL PLATA AERO
1649,2017-03-09,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-09 18:00:00,296.7473,0.03654162,285.9856,MAR DEL PLATA AERO
1650,2017-03-09,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-09 19:00:00,296.3628,0.03654162,286.4956,MAR DEL PLATA AERO
1651,2017-03-09,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-09 20:00:00,295.9253,0.03654162,286.05762,MAR DEL PLATA AERO
1652,2017-03-09,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-09 21:00:00,295.18237,0.03654162,286.23633,MAR DEL PLATA AERO
1653,2017-03-09,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-09 22:00:00,293.87354,0.03654162,285.7058,MAR DEL PLATA AERO
1654,2017-03-09,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-09 23:00:00,292.55786,0.03654162,285.4287,MAR DEL PLATA AERO
1655,2017-03-09,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-10 00:00:00,291.61182,0.03654162,285.3396,MAR DEL PLATA AERO
1656,2017-03-10,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-10 01:00:00,290.92896,0.0,285.32715,MAR DEL PLATA AERO
1657,2017-03-10,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-10 02:00:00,290.1665,0.0,284.55396,MAR DEL PLATA AERO
1658,2017-03-10,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-10 03:00:00,290.1997,0.0,282.18408,MAR DEL PLATA AERO
1659,2017-03-10,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-10 04:00:00,290.26172,0.0,279.74292,MAR DEL PLATA AERO
1660,2017-03-10,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-10 05:00:00,289.84692,0.0,279.14673,MAR DEL PLATA AERO
1661,2017-03-10,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-10 06:00:00,289.62524,0.0,278.77197,MAR DEL PLATA AERO
1662,2017-03-10,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-10 07:00:00,289.20776,0.0,278.3872,MAR DEL PLATA AERO
1663,2017-03-10,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-10 08:00:00,288.99268,0.0,277.66895,MAR DEL PLATA AERO
1664,2017-03-10,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-10 09:00:00,288.8435,0.0,276.9851,MAR DEL PLATA AERO
1665,2017-03-10,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-10 10:00:00,288.62793,0.0,277.13696,MAR DEL PLATA AERO
1666,2017-03-10,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-10 11:00:00,288.6682,0.0,278.31836,MAR DEL PLATA AERO
1667,2017-03-10,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-10 12:00:00,289.5276,0.0,279.6892,MAR DEL PLATA AERO
1668,2017-03-10,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-10 13:00:00,290.6338,0.0,279.91724,MAR DEL PLATA AERO
1669,2017-03-10,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-10 14:00:00,291.59302,0.0,280.30273,MAR DEL PLATA AERO
1670,2017-03-10,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-10 15:00:00,292.37622,0.0,280.69556,MAR DEL PLATA AERO
1671,2017-03-10,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-10 16:00:00,293.1731,0.0,280.63428,MAR DEL PLATA AERO
1672,2017-03-10,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-10 17:00:00,293.53882,0.0,280.85742,MAR DEL PLATA AERO
1673,2017-03-10,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-10 18:00:00,293.79663,4.351138e-07,280.937,MAR DEL PLATA AERO
1674,2017-03-10,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-10 19:00:00,293.625,8.6128705e-07,281.84424,MAR DEL PLATA AERO
1675,2017-03-10,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-10 20:00:00,293.29834,8.612871e-07,282.39307,MAR DEL PLATA AERO
1676,2017-03-10,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-10 21:00:00,292.72632,8.612871e-07,282.96802,MAR DEL PLATA AERO
1677,2017-03-10,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-10 22:00:00,291.81836,8.612871e-07,283.01392,MAR DEL PLATA AERO
1678,2017-03-10,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-10 23:00:00,290.86743,1.7165667e-06,282.9995,MAR DEL PLATA AERO
1679,2017-03-10,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-11 00:00:00,290.14917,1.712092e-06,283.1267,MAR DEL PLATA AERO
1680,2017-03-11,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-11 01:00:00,289.49658,0.0,283.14868,MAR DEL PLATA AERO
1681,2017-03-11,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-11 02:00:00,288.8828,0.0,283.12158,MAR DEL PLATA AERO
1682,2017-03-11,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-11 03:00:00,288.19043,0.0,283.0691,MAR DEL PLATA AERO
1683,2017-03-11,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-11 04:00:00,287.5415,0.0,282.97314,MAR DEL PLATA AERO
1684,2017-03-11,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-11 05:00:00,287.0442,0.0,282.80005,MAR DEL PLATA AERO
1685,2017-03-11,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-11 06:00:00,286.47534,0.0,282.61987,MAR DEL PLATA AERO
1686,2017-03-11,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-11 07:00:00,285.50854,0.0,281.85083,MAR DEL PLATA AERO
1687,2017-03-11,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-11 08:00:00,285.12085,0.0,281.71484,MAR DEL PLATA AERO
1688,2017-03-11,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-11 09:00:00,284.8816,0.0,281.667,MAR DEL PLATA AERO
1689,2017-03-11,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-11 10:00:00,284.72827,0.0,281.84814,MAR DEL PLATA AERO
1690,2017-03-11,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-11 11:00:00,285.92944,0.0,282.46118,MAR DEL PLATA AERO
1691,2017-03-11,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-11 12:00:00,288.53394,0.0,283.4978,MAR DEL PLATA AERO
1692,2017-03-11,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-11 13:00:00,291.0078,0.0,284.3418,MAR DEL PLATA AERO
1693,2017-03-11,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-11 14:00:00,292.77588,0.0,283.80933,MAR DEL PLATA AERO
1694,2017-03-11,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-11 15:00:00,293.635,0.0,283.3352,MAR DEL PLATA AERO
1695,2017-03-11,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-11 16:00:00,293.54956,5.9386166e-06,283.27783,MAR DEL PLATA AERO
1696,2017-03-11,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-11 17:00:00,292.67554,0.000108224194,283.8203,MAR DEL PLATA AERO
1697,2017-03-11,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-11 18:00:00,291.35034,0.0005689366,284.95825,MAR DEL PLATA AERO
1698,2017-03-11,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-11 19:00:00,291.38232,0.001320381,286.06567,MAR DEL PLATA AERO
1699,2017-03-11,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-11 20:00:00,291.33228,0.0017418829,285.78296,MAR DEL PLATA AERO
1700,2017-03-11,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-11 21:00:00,291.15137,0.0021317864,286.10815,MAR DEL PLATA AERO
1701,2017-03-11,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-11 22:00:00,290.688,0.0027026588,286.24243,MAR DEL PLATA AERO
1702,2017-03-11,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-11 23:00:00,289.76245,0.0044989623,286.969,MAR DEL PLATA AERO
1703,2017-03-11,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-12 00:00:00,289.40942,0.008132923,287.14868,MAR DEL PLATA AERO
1704,2017-03-12,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-12 01:00:00,289.21484,0.0032852974,287.2815,MAR DEL PLATA AERO
1705,2017-03-12,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-12 02:00:00,289.1538,0.0044799373,287.344,MAR DEL PLATA AERO
1706,2017-03-12,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-12 03:00:00,288.7942,0.0054013804,286.93506,MAR DEL PLATA AERO
1707,2017-03-12,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-12 04:00:00,288.22876,0.005652625,286.50977,MAR DEL PLATA AERO
1708,2017-03-12,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-12 05:00:00,288.18433,0.005662285,286.2556,MAR DEL PLATA AERO
1709,2017-03-12,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-12 06:00:00,287.5315,0.005662285,285.98657,MAR DEL PLATA AERO
1710,2017-03-12,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-12 07:00:00,286.47754,0.005662285,285.48804,MAR DEL PLATA AERO
1711,2017-03-12,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-12 08:00:00,286.1355,0.005662285,284.9336,MAR DEL PLATA AERO
1712,2017-03-12,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-12 09:00:00,285.70142,0.005662285,282.06494,MAR DEL PLATA AERO
1713,2017-03-12,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-12 10:00:00,285.39038,0.005662285,279.5149,MAR DEL PLATA AERO
1714,2017-03-12,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-12 11:00:00,285.792,0.0056634434,280.3474,MAR DEL PLATA AERO
1715,2017-03-12,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-12 12:00:00,286.98242,0.0056639463,281.98438,MAR DEL PLATA AERO
1716,2017-03-12,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-12 13:00:00,288.66602,0.0056744292,282.41284,MAR DEL PLATA AERO
1717,2017-03-12,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-12 14:00:00,289.83057,0.0058201216,281.41968,MAR DEL PLATA AERO
1718,2017-03-12,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-12 15:00:00,289.90112,0.0058776475,281.41626,MAR DEL PLATA AERO
1719,2017-03-12,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-12 16:00:00,290.1333,0.005985871,281.34082,MAR DEL PLATA AERO
1720,2017-03-12,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-12 17:00:00,289.94263,0.006098047,281.7317,MAR DEL PLATA AERO
1721,2017-03-12,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-12 18:00:00,290.1648,0.006212745,281.91675,MAR DEL PLATA AERO
1722,2017-03-12,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-12 19:00:00,290.50854,0.0062313974,281.43408,MAR DEL PLATA AERO
1723,2017-03-12,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-12 20:00:00,290.37476,0.006243732,281.36035,MAR DEL PLATA AERO
1724,2017-03-12,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-12 21:00:00,289.89673,0.006244641,281.56592,MAR DEL PLATA AERO
1725,2017-03-12,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-12 22:00:00,289.521,0.006244641,281.2046,MAR DEL PLATA AERO
1726,2017-03-12,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-12 23:00:00,289.43604,0.006244641,280.72217,MAR DEL PLATA AERO
1727,2017-03-12,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-13 00:00:00,289.2102,0.006244641,280.8147,MAR DEL PLATA AERO
1728,2017-03-13,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-13 01:00:00,288.89917,1.3592796e-07,281.19897,MAR DEL PLATA AERO
1729,2017-03-13,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-13 02:00:00,288.72754,3.2300522e-06,281.62402,MAR DEL PLATA AERO
1730,2017-03-13,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-13 03:00:00,288.63696,6.3238185e-06,282.0542,MAR DEL PLATA AERO
1731,2017-03-13,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-13 04:00:00,287.9922,6.3238185e-06,282.44995,MAR DEL PLATA AERO
1732,2017-03-13,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-13 05:00:00,287.32495,6.3200932e-06,282.69336,MAR DEL PLATA AERO
1733,2017-03-13,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-13 06:00:00,286.52905,6.3200932e-06,282.58716,MAR DEL PLATA AERO
1734,2017-03-13,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-13 07:00:00,285.3955,6.3200932e-06,281.80713,MAR DEL PLATA AERO
1735,2017-03-13,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-13 08:00:00,285.28638,6.3200932e-06,281.16602,MAR DEL PLATA AERO
1736,2017-03-13,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-13 09:00:00,285.28735,6.3200932e-06,280.7578,MAR DEL PLATA AERO
1737,2017-03-13,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-13 10:00:00,285.23608,6.3200932e-06,280.78955,MAR DEL PLATA AERO
1738,2017-03-13,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-13 11:00:00,286.03247,6.3200932e-06,281.39258,MAR DEL PLATA AERO
1739,2017-03-13,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-13 12:00:00,287.91284,6.33356e-06,282.11157,MAR DEL PLATA AERO
1740,2017-03-13,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-13 13:00:00,290.05566,6.33356e-06,282.93823,MAR DEL PLATA AERO
1741,2017-03-13,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-13 14:00:00,292.12134,6.33356e-06,283.75977,MAR DEL PLATA AERO
1742,2017-03-13,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-13 15:00:00,293.94653,6.33356e-06,284.2849,MAR DEL PLATA AERO
1743,2017-03-13,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-13 16:00:00,295.44434,6.33356e-06,284.6162,MAR DEL PLATA AERO
1744,2017-03-13,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-13 17:00:00,296.55713,6.33356e-06,284.9392,MAR DEL PLATA AERO
1745,2017-03-13,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-13 18:00:00,297.2527,6.33356e-06,285.16162,MAR DEL PLATA AERO
1746,2017-03-13,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-13 19:00:00,297.88306,6.33356e-06,285.9702,MAR DEL PLATA AERO
1747,2017-03-13,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-13 20:00:00,297.46777,6.33356e-06,286.95728,MAR DEL PLATA AERO
1748,2017-03-13,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-13 21:00:00,296.07666,6.33356e-06,287.59033,MAR DEL PLATA AERO
1749,2017-03-13,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-13 22:00:00,293.89746,6.33356e-06,287.7024,MAR DEL PLATA AERO
1750,2017-03-13,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-13 23:00:00,292.2849,6.33356e-06,287.54468,MAR DEL PLATA AERO
1751,2017-03-13,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-14 00:00:00,291.40356,6.33356e-06,287.4773,MAR DEL PLATA AERO
1752,2017-03-14,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-14 01:00:00,290.91992,0.0,287.3772,MAR DEL PLATA AERO
1753,2017-03-14,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-14 02:00:00,290.45703,0.0,287.3103,MAR DEL PLATA AERO
1754,2017-03-14,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-14 03:00:00,290.0371,0.0,287.22095,MAR DEL PLATA AERO
1755,2017-03-14,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-14 04:00:00,289.72852,0.0,286.98633,MAR DEL PLATA AERO
1756,2017-03-14,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-14 05:00:00,289.4309,0.0,286.52002,MAR DEL PLATA AERO
1757,2017-03-14,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-14 06:00:00,288.93823,0.0,285.89014,MAR DEL PLATA AERO
1758,2017-03-14,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-14 07:00:00,288.18555,0.0,285.0547,MAR DEL PLATA AERO
1759,2017-03-14,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-14 08:00:00,287.73486,0.0,284.69653,MAR DEL PLATA AERO
1760,2017-03-14,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-14 09:00:00,287.0691,0.0,284.51294,MAR DEL PLATA AERO
1761,2017-03-14,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-14 10:00:00,286.12476,0.0,284.1189,MAR DEL PLATA AERO
1762,2017-03-14,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-14 11:00:00,287.1443,0.0,284.95166,MAR DEL PLATA AERO
1763,2017-03-14,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-14 12:00:00,290.42578,0.0,284.01123,MAR DEL PLATA AERO
1764,2017-03-14,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-14 13:00:00,291.1504,0.0,283.04077,MAR DEL PLATA AERO
1765,2017-03-14,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-14 14:00:00,291.7527,0.0,283.30713,MAR DEL PLATA AERO
1766,2017-03-14,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-14 15:00:00,292.31885,0.0,283.73755,MAR DEL PLATA AERO
1767,2017-03-14,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-14 16:00:00,292.81592,0.0,284.19434,MAR DEL PLATA AERO
1768,2017-03-14,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-14 17:00:00,293.15918,0.0,284.70288,MAR DEL PLATA AERO
1769,2017-03-14,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-14 18:00:00,293.30518,4.351138e-07,285.23706,MAR DEL PLATA AERO
1770,2017-03-14,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-14 19:00:00,293.77222,4.351138e-07,286.06177,MAR DEL PLATA AERO
1771,2017-03-14,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-14 20:00:00,293.3037,4.351138e-07,286.53296,MAR DEL PLATA AERO
1772,2017-03-14,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-14 21:00:00,292.52686,4.351138e-07,287.01562,MAR DEL PLATA AERO
1773,2017-03-14,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-14 22:00:00,291.62134,1.2874598e-06,286.9641,MAR DEL PLATA AERO
1774,2017-03-14,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-14 23:00:00,291.10742,1.2904402e-06,286.83496,MAR DEL PLATA AERO
1775,2017-03-14,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-15 00:00:00,290.7649,2.1457663e-06,286.6587,MAR DEL PLATA AERO
1776,2017-03-15,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-15 01:00:00,290.63672,0.0,286.56958,MAR DEL PLATA AERO
1777,2017-03-15,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-15 02:00:00,290.4878,0.0,286.68042,MAR DEL PLATA AERO
1778,2017-03-15,0 days 03:00:00,-37.933,-57.583,0,0.0,2017-03-15 03:00:00,290.38037,0.0,286.90308,MAR DEL PLATA AERO
1779,2017-03-15,0 days 04:00:00,-37.933,-57.583,0,0.0,2017-03-15 04:00:00,290.39453,0.0,287.17627,MAR DEL PLATA AERO
1780,2017-03-15,0 days 05:00:00,-37.933,-57.583,0,0.0,2017-03-15 05:00:00,290.42773,0.0,287.4839,MAR DEL PLATA AERO
1781,2017-03-15,0 days 06:00:00,-37.933,-57.583,0,0.0,2017-03-15 06:00:00,290.5144,0.0,287.84814,MAR DEL PLATA AERO
1782,2017-03-15,0 days 07:00:00,-37.933,-57.583,0,0.0,2017-03-15 07:00:00,290.51636,4.2766322e-07,288.30396,MAR DEL PLATA AERO
1783,2017-03-15,0 days 08:00:00,-37.933,-57.583,0,0.0,2017-03-15 08:00:00,290.67065,1.0366402e-06,288.8181,MAR DEL PLATA AERO
1784,2017-03-15,0 days 09:00:00,-37.933,-57.583,0,0.0,2017-03-15 09:00:00,290.74536,0.00042407936,289.2119,MAR DEL PLATA AERO
1785,2017-03-15,0 days 10:00:00,-37.933,-57.583,0,0.0,2017-03-15 10:00:00,290.70166,0.0006681557,289.39673,MAR DEL PLATA AERO
1786,2017-03-15,0 days 11:00:00,-37.933,-57.583,0,0.0,2017-03-15 11:00:00,290.93237,0.00072337175,289.5979,MAR DEL PLATA AERO
1787,2017-03-15,0 days 12:00:00,-37.933,-57.583,0,0.0,2017-03-15 12:00:00,291.37207,0.0007445009,289.82715,MAR DEL PLATA AERO
1788,2017-03-15,0 days 13:00:00,-37.933,-57.583,0,0.0,2017-03-15 13:00:00,292.3313,0.0007494509,290.37866,MAR DEL PLATA AERO
1789,2017-03-15,0 days 14:00:00,-37.933,-57.583,0,0.0,2017-03-15 14:00:00,293.36694,0.0007496914,290.68042,MAR DEL PLATA AERO
1790,2017-03-15,0 days 15:00:00,-37.933,-57.583,0,0.0,2017-03-15 15:00:00,293.72876,0.00075125694,290.66797,MAR DEL PLATA AERO
1791,2017-03-15,0 days 16:00:00,-37.933,-57.583,0,0.0,2017-03-15 16:00:00,294.24976,0.0007655383,290.3108,MAR DEL PLATA AERO
1792,2017-03-15,0 days 17:00:00,-37.933,-57.583,0,0.0,2017-03-15 17:00:00,294.7024,0.0007679737,289.2517,MAR DEL PLATA AERO
1793,2017-03-15,0 days 18:00:00,-37.933,-57.583,0,0.0,2017-03-15 18:00:00,294.84058,0.00076904404,288.09888,MAR DEL PLATA AERO
1794,2017-03-15,0 days 19:00:00,-37.933,-57.583,0,0.0,2017-03-15 19:00:00,294.3733,0.000778707,290.92578,MAR DEL PLATA AERO
1795,2017-03-15,0 days 20:00:00,-37.933,-57.583,0,0.0,2017-03-15 20:00:00,294.10547,0.00078122946,291.09424,MAR DEL PLATA AERO
1796,2017-03-15,0 days 21:00:00,-37.933,-57.583,0,0.0,2017-03-15 21:00:00,293.45068,0.0007838181,288.99365,MAR DEL PLATA AERO
1797,2017-03-15,0 days 22:00:00,-37.933,-57.583,0,0.0,2017-03-15 22:00:00,292.30786,0.0010031699,287.19946,MAR DEL PLATA AERO
1798,2017-03-15,0 days 23:00:00,-37.933,-57.583,0,0.0,2017-03-15 23:00:00,290.656,0.0019481878,287.85522,MAR DEL PLATA AERO
1799,2017-03-15,1 days 00:00:00,-37.933,-57.583,0,0.0,2017-03-16 00:00:00,290.31152,0.00317608,287.73096,MAR DEL PLATA AERO
1800,2017-03-16,0 days 01:00:00,-37.933,-57.583,0,0.0,2017-03-16 01:00:00,289.63403,0.0009816994,287.6411,MAR DEL PLATA AERO
1801,2017-03-16,0 days 02:00:00,-37.933,-57.583,0,0.0,2017-03-16 02:00:00,288.62378,0.0018706119,286.8225,MAR DEL PLATA AERO
